1.1683262123209708e-01 1.1303176282884565e-01 1.0937183888167071e-01 1.0584828265356258e-01 1.0245669756283353e-01 9.9192851697198589e-02 9.6052672533327596e-02 9.3032241855278669e-02 9.0127790865472179e-02 8.7335695482104375e-02 8.4652471817132993e-02 8.2074771829192122e-02 7.9599379146012464e-02 7.7223205051133961e-02 7.4943284629903434e-02 7.2756773069948058e-02 7.0660942111508820e-02 6.8653176643204486e-02 6.6730971438978631e-02 6.4891928032157931e-02 6.3133751722721662e-02 6.1454248714047761e-02 5.9851323375562995e-02 5.8322975627881635e-02 5.6867298447169798e-02 5.5482475485621685e-02 5.4166778805078343e-02 5.2918566720961284e-02 5.1736281753830514e-02 5.0618448686011161e-02 4.9563672720863601e-02 4.8570637742400488e-02 4.7638104673078968e-02 4.6764909927719041e-02 4.5949963961618878e-02 4.5192249911055499e-02 4.4490822324474502e-02 4.3844805982785583e-02 4.3253394807291935e-02 4.2715850853890833e-02 4.2231503392290370e-02 4.1799748069093479e-02 4.1420046153704967e-02 4.1091923866120525e-02 4.0814971785759116e-02 4.0588844340600928e-02 4.0413259375993556e-02 4.0287997802588446e-02 4.0212903322968091e-02 4.0187882236623090e-02 
1.2083110596397208e-01 1.1690007516631680e-01 1.1311480557002751e-01 1.0947057403579794e-01 1.0596283340713525e-01 1.0258720683656582e-01 9.9339482324345266e-02 9.6215607462859551e-02 9.3211684380159518e-02 9.0323964876320148e-02 8.7548845746555554e-02 8.4882864285254475e-02 8.2322693965326030e-02 7.9865140287464720e-02 7.7507136794155607e-02 7.5245741243445838e-02 7.3078131937708499e-02 7.1001604202817939e-02 6.9013567013343033e-02 6.7111539759547895e-02 6.5293149152165830e-02 6.3556126261084200e-02 6.1898303684245426e-02 6.0317612843231470e-02 5.8812081402157296e-02 5.7379830806652737e-02 5.6019073939861941e-02 5.4728112892535652e-02 5.3505336844433905e-02 5.2349220054395650e-02 5.1258319956567343e-02 5.0231275360415016e-02 4.9266804752273900e-02 4.8363704696316373e-02 4.7520848332942879e-02 4.6737183972722272e-02 4.6011733784127117e-02 4.5343592573426530e-02 4.4731926655214145e-02 4.4175972812161943e-02 4.3675037342701846e-02 4.3228495195446921e-02 4.2835789189272104e-02 4.2496429318081237e-02 4.2209992139393061e-02 4.1976120245983045e-02 4.1794521819922055e-02 4.1664970268455156e-02 4.1587303941266404e-02 4.1561425928776652e-02 
1.2284690277525692e-01 1.1885024700021604e-01 1.1500178577693398e-01 1.1129671711762476e-01 1.0773041795517432e-01 1.0429843837463486e-01 1.0099649606076720e-01 9.7820470954706112e-02 9.4766400113082558e-02 9.1830472763189369e-02 8.9009025548020065e-02 8.6298537955248375e-02 8.3695627924444724e-02 8.1197047627048435e-02 7.8799679413830426e-02 7.6500531924789353e-02 7.4296736356627466e-02 7.2185542883148962e-02 7.0164317224114037e-02 6.8230537358267535e-02 6.6381790376440902e-02 6.4615769470800652e-02 6.2930271056486728e-02 6.1323192022049208e-02 5.9792527105252610e-02 5.8336366390973241e-02 5.6952892928067683e-02 5.5640380462238855e-02 5.4397191282070642e-02 5.3221774175543482e-02 5.2112662494481349e-02 5.1068472324514558e-02 5.0087900758275419e-02 4.9169724269671679e-02 4.8312797187209530e-02 4.7516050264461047e-02 4.6778489345892411e-02 4.6099194126388181e-02 4.5477317002923776e-02 4.4912082016953292e-02 4.4402783886193044e-02 4.3948787124592735e-02 4.3549525249396107e-02 4.3204500074301690e-02 4.2913281087841836e-02 4.2675504916204067e-02 4.2490874869824793e-02 4.2359160573189517e-02 4.2280197677377555e-02 4.2253887654992661e-02 
1.2284691245749910e-01 1.1885025668240454e-01 1.1500179545901820e-01 1.1129672679958139e-01 1.0773042763699317e-01 1.0429844805631217e-01 1.0099650574230222e-01 9.7820480636099563e-02 9.4766409794335899e-02 9.1830482444304376e-02 8.9009035228998681e-02 8.6298547636092640e-02 8.3695637605156664e-02 8.1197057307630133e-02 7.8799689094283962e-02 7.6500541605116795e-02 7.4296746036830924e-02 7.2185552563230504e-02 7.0164326904075758e-02 6.8230547038111530e-02 6.6381800056169241e-02 6.4615779150415414e-02 6.2930280735989982e-02 6.1323201701443057e-02 5.9792536784539135e-02 5.8336376070154516e-02 5.6952902607145785e-02 5.5640390141215863e-02 5.4397200960948612e-02 5.3221783854324516e-02 5.2112672173167493e-02 5.1068482003107894e-02 5.0087910436778009e-02 4.9169733948085589e-02 4.8312806865536830e-02 4.7516059942703796e-02 4.6778499024052685e-02 4.6099203804468039e-02 4.5477326680925273e-02 4.4912091694878482e-02 4.4402793564044009e-02 4.3948796802371522e-02 4.3549534927104776e-02 4.3204509751942309e-02 4.2913290765416445e-02 4.2675514593714728e-02 4.2490884547273566e-02 4.2359170250578462e-02 4.2280207354708728e-02 4.2253897332268107e-02 
1.2083113497111599e-01 1.1690010417329992e-01 1.1311483457669817e-01 1.0947060304208632e-01 1.0596286241301096e-01 1.0258723584201747e-01 9.9339511329370647e-02 9.6215636467460827e-02 9.3211713384341019e-02 9.0323993880087175e-02 8.7548874749913963e-02 8.4882893288210304e-02 8.2322722967885453e-02 7.9865169289633942e-02 7.7507165795940858e-02 7.5245770244853363e-02 7.3078160938744571e-02 7.1001633203488790e-02 6.9013596013654921e-02 6.7111568759507065e-02 6.5293178151778528e-02 6.3556155260356656e-02 6.1898332683183892e-02 6.0317641841842171e-02 5.8812110400446475e-02 5.7379859804626607e-02 5.6019102937526724e-02 5.4728141889897546e-02 5.3505365841499140e-02 5.2349249051170436e-02 5.1258348953057878e-02 5.0231304356627496e-02 4.9266833748214535e-02 4.8363733691991352e-02 4.7520877328358385e-02 4.6737212967884495e-02 4.6011762779042238e-02 4.5343621568100734e-02 4.4731955649653612e-02 4.4176001806372843e-02 4.3675066336690348e-02 4.3228524189219200e-02 4.2835818182834329e-02 4.2496458311439576e-02 4.2210021132553663e-02 4.1976149238952085e-02 4.1794550812705687e-02 4.1664999261059543e-02 4.1587332933697700e-02 4.1561454921041033e-02 
1.1683266944555591e-01 1.1303181104203723e-01 1.0937188709434294e-01 1.0584833086559940e-01 1.0245674577418445e-01 9.9192899907844703e-02 9.6052720743265194e-02 9.3032290064511386e-02 9.0127839074007163e-02 8.7335743689950507e-02 8.4652520024299918e-02 8.2074820035689916e-02 7.9599427351851382e-02 7.7223253256324328e-02 7.4943332834455631e-02 7.2756821273872480e-02 7.0660990314815861e-02 6.8653224845904540e-02 6.6731019641082065e-02 6.4891976233675153e-02 6.3133799923663053e-02 6.1454296914423695e-02 5.9851371575383824e-02 5.8323023827157719e-02 5.6867346645911511e-02 5.5482523683839359e-02 5.4166827002782310e-02 5.2918614918161869e-02 5.1736329950538062e-02 5.0618496882235978e-02 4.9563720916616011e-02 4.8570685937690795e-02 4.7638152867917470e-02 4.6764958122116021e-02 4.5950012155584620e-02 4.5192298104600286e-02 4.4490870517608611e-02 4.3844854175519282e-02 4.3253442999635495e-02 4.2715899045854509e-02 4.2231551583884419e-02 4.1799796260328162e-02 4.1420094344590520e-02 4.1091972056667203e-02 4.0815019975977147e-02 4.0588892530500562e-02 4.0413307565585040e-02 4.0288045991882002e-02 4.0212951511973960e-02 4.0187930425351508e-02 
1.1091717069202325e-01 1.0730889467270464e-01 1.0383441222394969e-01 1.0048938799693018e-01 9.7269648176604454e-02 9.4171175273802935e-02 9.1190103112351262e-02 8.8322712004987397e-02 8.5565424112058169e-02 8.2914798977206536e-02 8.0367529234480262e-02 7.7920436481506067e-02 7.5570467313580192e-02 7.3314689513727049e-02 7.1150288393971889e-02 6.9074563283262461e-02 6.7084924157657447e-02 6.5178888408576663e-02 6.3354077745080881e-02 6.1608215226315856e-02 5.9939122420417719e-02 5.8344716686334855e-02 5.6823008575174444e-02 5.5372099347831244e-02 5.3990178605801180e-02 5.2675522032223532e-02 5.1426489240333058e-02 5.0241521726637400e-02 4.9119140926265917e-02 4.8057946368063285e-02 4.7056613927126081e-02 4.6113894172601699e-02 4.5228610808688167e-02 4.4399659206889597e-02 4.3626005027695751e-02 4.2906682929966036e-02 4.2240795366407451e-02 4.1627511463643532e-02 4.1066065985476942e-02 4.0555758378052004e-02 4.0095951895725825e-02 3.9686072806557275e-02 3.9325609676422506e-02 3.9014112730863616e-02 3.8751193293874407e-02 3.8536523302922787e-02 3.8369834899604716e-02 3.8250920095419007e-02 3.8179630512245898e-02 3.8155877197205486e-02 
1.0318177115281492e-01 9.9825325310174129e-02 9.6593335266103461e-02 9.3481768246129623e-02 9.0486741735719994e-02 8.7604518635850198e-02 8.4831502599992586e-02 8.2164233546719728e-02 7.9599383342329619e-02 7.7133751648108512e-02 7.4764261927050893e-02 7.2487957605054776e-02 7.0301998381802649e-02 6.8203656686724914e-02 6.6190314275623982e-02 6.4259458963712185e-02 6.2408681490987349e-02 6.0635672516034619e-02 5.8938219734503500e-02 5.7314205118664613e-02 5.5761602274601980e-02 5.4278473913742895e-02 5.2862969435570790e-02 5.1513322618504540e-02 5.0227849416063272e-02 4.9004945855566535e-02 4.7843086036748118e-02 4.6740820227786077e-02 4.5696773056373381e-02 4.4709641793571960e-02 4.3778194728308885e-02 4.2901269630486356e-02 4.2077772300787838e-02 4.1306675205370923e-02 4.0587016193743136e-02 3.9917897298221108e-02 3.9298483613474974e-02 3.8728002254760002e-02 3.8205741393535511e-02 3.7731049369267841e-02 3.7303333876308964e-02 3.6922061224836294e-02 3.6586755674931491e-02 3.6296998842967249e-02 3.6052429179561502e-02 3.5852741518447563e-02 3.5697686695697332e-02 3.5587071238822467e-02 3.5520757125365537e-02 3.5498661610679993e-02 
9.3753485988832624e-02 9.0703983070807917e-02 8.7767554618584390e-02 8.4940536650091061e-02 8.2219401702086539e-02 7.9600754428754805e-02 7.7081327365125685e-02 7.4657976850047825e-02 7.2327679103633830e-02 7.0087526454286439e-02 6.7934723710599484e-02 6.5866584673607301e-02 6.3880528785031268e-02 6.1974077907341184e-02 6.0144853231613907e-02 5.8390572309331111e-02 5.6709046204412430e-02 5.5098176761930510e-02 5.3555953990099832e-02 5.2080453552272692e-02 5.0669834365813023e-02 4.9322336304851874e-02 4.8036278004058221e-02 4.6810054760684616e-02 4.5642136532270006e-02 4.4531066027501294e-02 4.3475456887851489e-02 4.2473991957725492e-02 4.1525421640955143e-02 4.0628562341592754e-02 3.9782294987057674e-02 3.8985563631792959e-02 3.8237374139690063e-02 3.7536792943637314e-02 3.6882945880644495e-02 3.6275017101089990e-02 3.5712248050729527e-02 3.5193936524196216e-02 3.4719435788811023e-02 3.4288153777610214e-02 3.3899552350583000e-02 3.3553146623197472e-02 3.3248504361377121e-02 3.2985245442172816e-02 3.2763041379457465e-02 3.2581614914051475e-02 3.2440739667767483e-02 3.2340239860942900e-02 3.2279990093107579e-02 3.2259915186513111e-02 
8.2787127493691853e-02 8.0094640253884644e-02 7.7501989467503085e-02 7.5005940107365165e-02 7.2603377682370684e-02 7.0291304351396966e-02 6.8066835182716043e-02 6.5927194554281962e-02 6.3869712690404146e-02 6.1891822330489087e-02 5.9991055525695544e-02 5.8165040559506963e-02 5.6411498988379230e-02 5.4728242798771233e-02 5.3113171677011059e-02 5.1564270388591286e-02 5.0079606263623282e-02 4.8657326785313079e-02 4.7295657278449685e-02 4.5992898695021607e-02 4.4747425494198689e-02 4.3557683614033844e-02 4.2422188532353841e-02 4.1339523414419634e-02 4.0308337345044916e-02 3.9327343642967014e-02 3.8395318255366837e-02 3.7511098230534577e-02 3.6673580266775488e-02 3.5881719335745008e-02 3.5134527378495574e-02 3.4431072072607975e-02 3.3770475668869052e-02 3.3151913896044043e-02 3.2574614932377108e-02 3.2037858442536628e-02 3.1540974678803610e-02 3.1083343645381751e-02 3.0664394324786341e-02 3.0283603965346770e-02 2.9940497428933580e-02 2.9634646598096153e-02 2.9365669841871382e-02 2.9133231539596630e-02 2.8937041662132922e-02 2.8776855409975793e-02 2.8652472907802221e-02 2.8563738955072547e-02 2.8510542832376164e-02 2.8492818163279365e-02 
7.0462763079691709e-02 6.8171502084136693e-02 6.5965200217821957e-02 6.3841104527513903e-02 6.1796564634112559e-02 5.9829029425657522e-02 5.7936043874162534e-02 5.6115245972324430e-02 5.4364363786292544e-02 5.2681212620825139e-02 5.1063692293297672e-02 4.9509784513162326e-02 4.8017550363589477e-02 4.6585127882148962e-02 4.5210729737512535e-02 4.3892640999278545e-02 4.2629216998136252e-02 4.1418881273699616e-02 4.0260123607450057e-02 3.9151498138333685e-02 3.8091621558661748e-02 3.7079171388063201e-02 3.6112884323335662e-02 3.5191554662135721e-02 3.4314032798541838e-02 3.3479223788612511e-02 3.2686085984149987e-02 3.1933629732964694e-02 3.1220916144018607e-02 3.0547055915906809e-02 2.9911208227215436e-02 2.9312579687371353e-02 2.8750423346674582e-02 2.8224037764278186e-02 2.7732766132952575e-02 2.7275995459542342e-02 2.6853155800092829e-02 2.6463719548692134e-02 2.6107200779141193e-02 2.5783154638630498e-02 2.5491176792666857e-02 2.5230902920557657e-02 2.5002008260823050e-02 2.4804207205968893e-02 2.4637252946114761e-02 2.4500937161032431e-02 2.4395089760210476e-02 2.4319578670620758e-02 2.4274309671921880e-02 2.4259226278894010e-02 
5.6982758575447726e-02 5.5130346266340967e-02 5.3346620735730536e-02 5.1629356307750139e-02 4.9976410234452949e-02 4.8385720022229364e-02 4.6855300858326815e-02 4.5383243134279702e-02 4.3967710063168332e-02 4.2606935387738257e-02 4.1299221176522280e-02 4.0042935705216304e-02 3.8836511420665965e-02 3.7678442984923663e-02 3.6567285396935809e-02 3.5501652189516321e-02 3.4480213699356936e-02 3.3501695407915505e-02 3.2564876351112194e-02 3.1668587595849208e-02 3.0811710781453224e-02 2.9993176724220381e-02 2.9211964083322776e-02 2.8467098086411794e-02 2.7757649313328088e-02 2.7082732536400585e-02 2.6441505615887477e-02 2.5833168449180998e-02 2.5256961972464749e-02 2.4712167213577940e-02 2.4198104394904763e-02 2.3714132085169429e-02 2.3259646399078581e-02 2.2834080243812376e-02 2.2436902611424066e-02 2.2067617916265114e-02 2.1725765376609155e-02 2.1410918439703174e-02 2.1122684249528512e-02 2.0860703156607589e-02 2.0624648269244691e-02 2.0414225045640891e-02 2.0229170926374131e-02 2.0069255006785913e-02 1.9934277748865782e-02 1.9824070732274129e-02 1.9738496444192639e-02 1.9677448107740147e-02 1.9640849548739851e-02 1.9628655100671584e-02 
4.2568455384160660e-02 4.1185308320398836e-02 3.9853447849379692e-02 3.8571212118143558e-02 3.7337001193760315e-02 3.6149275067059949e-02 3.5006551731094439e-02 3.3907405331954125e-02 3.2850464389640822e-02 3.1834410086782679e-02 3.0857974623057602e-02 2.9919939633273211e-02 2.9019134667129819e-02 2.8154435728769904e-02 2.7324763874291867e-02 2.6529083865478066e-02 2.5766402878057468e-02 2.5035769262891024e-02 2.4336271358534080e-02 2.3667036353694115e-02 2.3027229198164533e-02 2.2416051560875502e-02 2.1832740833761775e-02 2.1276569180204534e-02 2.0746842626859947e-02 2.0242900197741234e-02 1.9764113089473838e-02 1.9309883886694482e-02 1.8879645816615252e-02 1.8472862041822496e-02 1.8089024990428117e-02 1.7727655722737483e-02 1.7388303333643669e-02 1.7070544390002371e-02 1.6773982402285458e-02 1.6498247329853916e-02 1.6242995119232887e-02 1.6007907274812647e-02 1.5792690461439898e-02 1.5597076138403465e-02 1.5420820224357720e-02 1.5263702792765616e-02 1.5125527797481334e-02 1.5006122828130129e-02 1.4905338894980124e-02 1.4823050243037655e-02 1.4759154195134176e-02 1.4713571023808946e-02 1.4686243851827640e-02 1.4677138581212728e-02 
2.7456536063491896e-02 2.6565365481616181e-02 2.5707239182288351e-02 2.4881086423038424e-02 2.4085876356809120e-02 2.3320616745778754e-02 2.2584352723317370e-02 2.1876165602553187e-02 2.1195171730073282e-02 2.0540521383333208e-02 1.9911397710402255e-02 1.9307015710722502e-02 1.8726621255610528e-02 1.8169490147279789e-02 1.7634927215209695e-02 1.7122265448733957e-02 1.6630865164765855e-02 1.6160113209621997e-02 1.5709422193948604e-02 1.5278229759795715e-02 1.4865997878924769e-02 1.4472212181474058e-02 1.4096381314144327e-02 1.3738036327103704e-02 1.3396730088846990e-02 1.3072036728279139e-02 1.2763551103326835e-02 1.2470888295415049e-02 1.2193683129177872e-02 1.1931589716804251e-02 1.1684281026450177e-02 1.1451448474178715e-02 1.1232801538918761e-02 1.1028067399962059e-02 1.0836990596546187e-02 1.0659332709098713e-02 1.0494872061744823e-02 1.0343403445707196e-02 1.0204737863252997e-02 1.0078702291868507e-02 9.9651394683671259e-03 9.8639076926613396e-03 9.7748806509538686e-03 9.6979472581272992e-03 9.6330115191356116e-03 9.5799924092246011e-03 9.5388237728317640e-03 9.5094542410394771e-03 9.4918471674785079e-03 9.4859805826018190e-03 
1.1895138004125356e-02 1.1510576900445310e-02 1.1140275182905862e-02 1.0783770801092116e-02 1.0440618920301547e-02 1.0110391366579263e-02 9.7926760924974161e-03 9.4870766630353459e-03 9.1932117609300722e-03 8.9107147108853004e-03 8.6392330220478129e-03 8.3784279481816382e-03 8.1279740649917442e-03 7.8875588640701794e-03 7.6568823629581083e-03 7.4356567308372715e-03 7.2236059293838573e-03 7.0204653683366503e-03 6.8259815753497028e-03 6.6399118797175810e-03 6.4620241095785678e-03 6.2920963022179768e-03 6.1299164271101242e-03 5.9752821213533598e-03 5.8280004371680603e-03 5.6878876011425142e-03 5.5547687849262870e-03 5.4284778870849542e-03 5.3088573258440030e-03 5.1957578424632854e-03 5.0890383149967081e-03 4.9885655822047431e-03 4.8942142774000526e-03 4.8058666720189177e-03 4.7234125287232741e-03 4.6467489638500562e-03 4.5757803190362286e-03 4.5104180418593124e-03 4.4505805753444847e-03 4.3961932562003739e-03 4.3471882216565751e-03 4.3035043247866313e-03 4.2650870582108457e-03 4.2318884860837016e-03 4.2038671842810314e-03 4.1809881887123158e-03 4.1632229516935940e-03 4.1505493063265717e-03 4.1429514388394732e-03 4.1404198688551096e-03 
-3.8602209796923070e-03 -3.7318581224935424e-03 -3.6082549142946673e-03 -3.4892571265965856e-03 -3.3747162775716981e-03 -3.2644894467027136e-03 -3.1584390964075689e-03 -3.0564329004035304e-03 -2.9583435785846229e-03 -2.8640487382007298e-03 -2.7734307211374838e-03 -2.6863764571050859e-03 -2.6027773225522511e-03 -2.5225290051289271e-03 -2.4455313735285283e-03 -2.3716883525472065e-03 -2.3009078032042306e-03 -2.2331014077738762e-03 -2.1681845595853595e-03 -2.1060762574533136e-03 -2.0466990046070772e-03 -1.9899787119926813e-03 -1.9358446058268764e-03 -1.8842291392878519e-03 -1.8350679082324501e-03 -1.7882995708347216e-03 -1.7438657710455408e-03 -1.7017110657777761e-03 -1.6617828557261656e-03 -1.6240313197355726e-03 -1.5884093526357269e-03 -1.5548725064648875e-03 -1.5233789350090870e-03 -1.4938893415877509e-03 -1.4663669300205471e-03 -1.4407773587142780e-03 -1.4170886978125301e-03 -1.3952713893546124e-03 -1.3752982103940681e-03 -1.3571442390307479e-03 -1.3407868233140509e-03 -1.3262055529785401e-03 -1.3133822339766606e-03 -1.3023008657767827e-03 -1.2929476213982465e-03 -1.2853108301584936e-03 -1.2793809631107592e-03 -1.2751506211541547e-03 -1.2726145258013049e-03 -1.2717695125920162e-03 
-1.9550838245940984e-02 -1.8911659142437733e-02 -1.8296180569777189e-02 -1.7703634552969888e-02 -1.7133281731723658e-02 -1.6584410437799034e-02 -1.6056335806966894e-02 -1.5548398924434803e-02 -1.5059966002663558e-02 -1.4590427590542165e-02 -1.4139197812931650e-02 -1.3705713639627474e-02 -1.3289434182827757e-02 -1.2889840022230346e-02 -1.2506432556916540e-02 -1.2138733383212589e-02 -1.1786283697752748e-02 -1.1448643724998975e-02 -1.1125392168502963e-02 -1.0816125685225783e-02 -1.0520458382259235e-02 -1.0238021335320925e-02 -9.9684621284222442e-03 -9.7114444141348736e-03 -9.4666474939071356e-03 -9.2337659179065126e-03 -9.0125091038890399e-03 -8.8026009746199948e-03 -8.6037796133934842e-03 -8.4157969372210834e-03 -8.2384183872817596e-03 -8.0714226362468087e-03 -7.9146013121146417e-03 -7.7677587382108063e-03 -7.6307116890288402e-03 -7.5032891616073011e-03 -7.3853321621576914e-03 -7.2766935076770496e-03 -7.1772376422976781e-03 -7.0868404681448212e-03 -7.0053891904912789e-03 -6.9327821770157200e-03 -6.8689288309891012e-03 -6.8137494782309358e-03 -6.7671752676943817e-03 -6.7291480855560916e-03 -6.6996204827036183e-03 -6.6785556155299275e-03 -6.6659271999611087e-03 -6.6617194786599407e-03 
-3.4919074215377821e-02 -3.3779574168786769e-02 -3.2682326372827655e-02 -3.1625961716144464e-02 -3.0609162100253974e-02 -2.9630658794766389e-02 -2.8689230854256776e-02 -2.7783703594785460e-02 -2.6912947128153786e-02 -2.6075874952060245e-02 -2.5271442594394837e-02 -2.4498646309978681e-02 -2.3756521828122063e-02 -2.3044143149437764e-02 -2.2360621390408272e-02 -2.1705103674265057e-02 -2.1076772066795958e-02 -2.0474842555752808e-02 -1.9898564072585830e-02 -1.9347217555284086e-02 -1.8820115051152740e-02 -1.8316598858407505e-02 -1.7836040705515203e-02 -1.7377840967256499e-02 -1.6941427916532553e-02 -1.6526257010982100e-02 -1.6131810213518748e-02 -1.5757595345940748e-02 -1.5403145474806654e-02 -1.5068018328810575e-02 -1.4751795746930075e-02 -1.4454083156658111e-02 -1.4174509081667978e-02 -1.3912724678296942e-02 -1.3668403300270171e-02 -1.3441240091121874e-02 -1.3230951603805087e-02 -1.3037275447015433e-02 -1.2859969957787567e-02 -1.2698813899955818e-02 -1.2553606188102688e-02 -1.2424165636650872e-02 -1.2310330733785624e-02 -1.2211959439925453e-02 -1.2128929010489627e-02 -1.2061135842741384e-02 -1.2008495346515716e-02 -1.1970941838670455e-02 -1.1948428461128925e-02 -1.1940927122411920e-02 
-4.9712582806602776e-02 -4.8091472376194294e-02 -4.6530472135427506e-02 -4.5027634317346091e-02 -4.3581083728414266e-02 -4.2189015408608838e-02 -4.0849692379198707e-02 -3.9561443475374575e-02 -3.8322661261011241e-02 -3.7131800022954402e-02 -3.5987373842326191e-02 -3.4887954740441512e-02 -3.3832170897020904e-02 -3.2818704938476446e-02 -3.1846292294134632e-02 -3.0913719618345117e-02 -3.0019823276506510e-02 -2.9163487893119990e-02 -2.8343644960059138e-02 -2.7559271503319376e-02 -2.6809388806583474e-02 -2.6093061190010373e-02 -2.5409394842723552e-02 -2.4757536707542188e-02 -2.4136673416563441e-02 -2.3546030276267810e-02 -2.2984870300881134e-02 -2.2452493292787108e-02 -2.1948234968842933e-02 -2.1471466131507865e-02 -2.1021591883750496e-02 -2.0598050886755110e-02 -2.0200314659500906e-02 -1.9827886919340162e-02 -1.9480302962752487e-02 -1.9157129085502492e-02 -1.8857962041477428e-02 -1.8582428539529468e-02 -1.8330184777694849e-02 -1.8100916014208705e-02 -1.7894336174780260e-02 -1.7710187495638404e-02 -1.7548240201902238e-02 -1.7408292220875272e-02 -1.7290168929905519e-02 -1.7193722938496886e-02 -1.7118833904399985e-02 -1.7065408383452895e-02 -1.7033379712984506e-02 -1.7022707928634941e-02 
-6.3688454952011489e-02 -6.1612352726243561e-02 -5.9613231621482923e-02 -5.7688597197447906e-02 -5.5836047956174049e-02 -5.4053272345397377e-02 -5.2338045874222909e-02 -5.0688228337451499e-02 -4.9101761145088053e-02 -4.7576664753692745e-02 -4.6111036196366785e-02 -4.4703046708289396e-02 -4.3350939444842501e-02 -4.2053027289475395e-02 -4.0807690748574120e-02 -3.9613375930708607e-02 -3.8468592607736232e-02 -3.7371912355342408e-02 -3.6321966770697989e-02 -3.5317445765009656e-02 -3.4357095928832661e-02 -3.3439718968106318e-02 -3.2564170208960644e-02 -3.1729357169428651e-02 -3.0934238196281997e-02 -3.0177821165289106e-02 -2.9459162243274082e-02 -2.8777364710431567e-02 -2.8131577841428244e-02 -2.7520995843894745e-02 -2.6944856852983503e-02 -2.6402441980737951e-02 -2.5893074419086951e-02 -2.5416118595345150e-02 -2.4970979379165550e-02 -2.4557101339954732e-02 -2.4173968053824196e-02 -2.3821101459212995e-02 -2.3498061260377703e-02 -2.3204444378005347e-02 -2.2939884446263825e-02 -2.2704051355662249e-02 -2.2496650841150777e-02 -2.2317424114946024e-02 -2.2166147543623883e-02 -2.2042632369076821e-02 -2.1946724472987487e-02 -2.1878304184524782e-02 -2.1837286131022388e-02 -2.1823619131453448e-02 
-7.6617207158217099e-02 -7.4120202678248703e-02 -7.1715786222782310e-02 -6.9400957636846700e-02 -6.7172828550576671e-02 -6.5028618775090766e-02 -6.2965652833408672e-02 -6.0981356622051397e-02 -5.9073254199144776e-02 -5.7238964695012037e-02 -5.5476199341397393e-02 -5.3782758615612276e-02 -5.2156529496040126e-02 -5.0595482825574641e-02 -4.9097670779701848e-02 -4.7661224436066310e-02 -4.6284351442489130e-02 -4.4965333780527708e-02 -4.3702525621786864e-02 -4.2494351274306286e-02 -4.1339303216462155e-02 -4.0235940215929508e-02 -3.9182885531358201e-02 -3.8178825194518769e-02 -3.7222506370774559e-02 -3.6312735795834390e-02 -3.5448378286835260e-02 -3.4628355325897156e-02 -3.3851643714382693e-02 -3.3117274296182275e-02 -3.2424330748431908e-02 -3.1771948438154542e-02 -3.1159313343398509e-02 -3.0585661037526735e-02 -3.0050275735389466e-02 -2.9552489400190243e-02 -2.9091680909930785e-02 -2.8667275282394662e-02 -2.8278742957702732e-02 -2.7925599137545120e-02 -2.7607403180265253e-02 -2.7323758051041206e-02 -2.7074309826478207e-02 -2.6858747252994263e-02 -2.6676801358447823e-02 -2.6528245116522856e-02 -2.6412893163452598e-02 -2.6330601566728541e-02 -2.6281267645505983e-02 -2.6264829842482153e-02 
-8.8286549618889806e-02 -8.5409643629257306e-02 -8.2639412274826338e-02 -7.9972398948393031e-02 -7.7405275835142617e-02 -7.4934839760199740e-02 -7.2558008191756465e-02 -7.0271815394761891e-02 -6.8073408730359927e-02 -6.5960045096451300e-02 -6.3929087504934826e-02 -6.1978001791356055e-02 -6.0104353452856550e-02 -5.8305804610478129e-02 -5.6580111092031531e-02 -5.4925119631889431e-02 -5.3338765184209921e-02 -5.1819068346237764e-02 -5.0364132888468464e-02 -4.8972143388593167e-02 -4.7641362966272374e-02 -4.6370131115911727e-02 -4.5156861634735819e-02 -4.4000040643574691e-02 -4.2898224697893429e-02 -4.1850038986707874e-02 -4.0854175617139138e-02 -3.9909391982466284e-02 -3.9014509211641159e-02 -3.8168410698330456e-02 -3.7370040707649786e-02 -3.6618403058851196e-02 -3.5912559882320394e-02 -3.5251630449332827e-02 -3.4634790073108337e-02 -3.4061269079793149e-02 -3.3530351848085255e-02 -3.3041375916304835e-02 -3.2593731155795627e-02 -3.2186859009625722e-02 -3.1820251795637959e-02 -3.1493452072980210e-02 -3.1206052071325190e-02 -3.0957693182067595e-02 -3.0748065510863627e-02 -3.0576907490954666e-02 -3.0444005556792535e-02 -3.0349193877559182e-02 -3.0292354150248231e-02 -3.0273415452050235e-02 
